dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-19,00:05,12:35,816.0,20.5,Emirates,1 escala,1985.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,21:45,15:35,656.0,25.833333333333332,Turkish Airlines,1 escala,1825.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-19,01:30,20:15,658.0,26.75,"Asiana Airlines, Korean Air",1 escala,1827.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,20:00,10:20,745.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1914.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,21:45,15:35,660.0,25.833333333333332,Turkish Airlines,1 escala,1829.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,16:35,15:15,605.0,30.666666666666668,"Vietnam Airlines, Air Europa, Gerido por Air Europa Express",3 escalas,1774.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,21:45,12:00,757.0,22.25,"Turkish Airlines, TAP AIR PORTUGAL",2 escalas,1926.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,20:00,13:55,645.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1814.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-19,08:40,22:50,729.0,22.166666666666668,"China Eastern, KLM",2 escalas,1898.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,15:55,18:30,1169.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,21:45,09:50,790.0,20.083333333333332,Turkish Airlines,1 escala,1959.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,20:25,23:55,764.0,19.5,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-19,00:05,12:35,816.0,20.5,Emirates,1 escala,1580.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,20:25,23:55,764.0,19.5,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,21:45,15:35,656.0,25.833333333333332,Turkish Airlines,1 escala,1420.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,20:25,23:55,764.0,19.5,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-19,01:30,20:15,658.0,26.75,"Asiana Airlines, Korean Air",1 escala,1422.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-09,2026-08-10,20:25,23:55,764.0,19.5,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-19,2026-08-20,20:00,10:20,745.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1509.0,9
