dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-15,15:05,07:35,585.0,48.5,Várias companhias aéreas,3 escalas,1839.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-14,17:05,11:10,747.0,26.083333333333332,Singapore Airlines,2 escalas,2001.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-13,08:40,22:15,620.0,21.583333333333332,"China Eastern, KLM",2 escalas,1874.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-14,21:45,09:40,974.0,19.916666666666668,Turkish Airlines,1 escala,2228.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-14,20:00,10:50,720.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1974.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-14,17:00,09:40,772.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,2026.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-14,21:45,15:40,752.0,25.916666666666668,Turkish Airlines,1 escala,2006.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-14,22:50,15:55,893.0,25.083333333333332,"Qatar Airways, Gerido por Japan Airlines, Air Nostrum",2 escalas,2147.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-15,15:05,07:35,585.0,48.5,Várias companhias aéreas,3 escalas,1375.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-13,2026-08-14,17:05,11:10,747.0,26.083333333333332,Singapore Airlines,2 escalas,1537.0,8
