dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,15:05,12:45,513.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1309.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1341.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,21:45,10:30,790.0,19.75,Turkish Airlines,1 escala,1586.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-13,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1591.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,22:50,14:15,787.0,22.416666666666668,"Qatar Airways, Gerido por Japan Airlines",1 escala,1583.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1478.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,10:05,08:50,667.0,29.75,Cathay Pacifc,1 escala,1463.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,16:35,12:50,596.0,27.25,"Vietnam Airlines, Iberia",2 escalas,1392.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,11:35,10:25,796.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1345.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-04,2026-08-05,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-13,2026-08-14,15:05,12:45,513.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1717.0,8
