dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:45,921.0,22.75,"China Eastern, Air Europa",2 escalas,1549.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1354.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,08:40,22:50,752.0,22.166666666666668,"China Eastern, KLM",2 escalas,1380.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1495.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,00:05,12:35,937.0,20.5,Emirates,1 escala,1565.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,02:15,12:50,549.0,42.583333333333336,Várias companhias aéreas,3 escalas,1177.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:20,992.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1620.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,701.0,26.25,Korean Air,1 escala,1329.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,708.0,26.25,Korean Air,1 escala,1336.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,06:40,14:30,628.0,23.833333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,13:55,722.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1350.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:45,921.0,22.75,"China Eastern, Air Europa",2 escalas,1663.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1468.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,08:40,22:50,752.0,22.166666666666668,"China Eastern, KLM",2 escalas,1494.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1609.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,00:05,12:35,937.0,20.5,Emirates,1 escala,1679.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,02:15,12:50,549.0,42.583333333333336,Várias companhias aéreas,3 escalas,1291.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:20,992.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1734.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,701.0,26.25,Korean Air,1 escala,1443.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,708.0,26.25,Korean Air,1 escala,1450.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,11:00,21:35,742.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,13:55,722.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1464.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,22:15,22:50,1111.0,16.583333333333332,Korean Air,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:45,921.0,22.75,"China Eastern, Air Europa",2 escalas,2032.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,22:15,22:50,1111.0,16.583333333333332,Korean Air,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1837.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,22:15,22:50,1111.0,16.583333333333332,Korean Air,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,08:40,22:50,752.0,22.166666666666668,"China Eastern, KLM",2 escalas,1863.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-05,2026-08-06,22:15,22:50,1111.0,16.583333333333332,Korean Air,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1978.0,10
