dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,12:35,22:50,1273.0,18.25,KLM,1 escala,1984.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-23,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1580.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-23,17:40,13:20,697.0,27.666666666666668,"Etihad Airways, Vueling",2 escalas,1408.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1307.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-24,19:25,23:25,497.0,60.0,Várias companhias aéreas,3 escalas,1208.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-23,16:55,11:30,668.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1379.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1412.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,09:10,12:30,711.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1407.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,12:35,22:50,1273.0,18.25,KLM,1 escala,1784.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-23,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1380.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-23,17:40,13:20,697.0,27.666666666666668,"Etihad Airways, Vueling",2 escalas,1208.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1107.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-24,19:25,23:25,497.0,60.0,Várias companhias aéreas,3 escalas,1008.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-23,16:55,11:30,668.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1179.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1212.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-14,22:35,18:30,511.0,59.916666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1207.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-11,2026-08-12,08:25,19:10,727.0,26.75,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-22,2026-08-22,12:35,22:50,1273.0,18.25,KLM,1 escala,2000.0,10
