dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,07:35,789.0,21.166666666666668,Qatar Airways,1 escala,1453.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,16:55,08:40,545.0,22.75,China Eastern,1 escala,1209.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:40,08:00,681.0,21.333333333333332,Etihad Airways,1 escala,1345.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1393.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,08:15,780.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1444.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1213.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-19,11:10,13:55,452.0,57.75,Várias companhias aéreas,3 escalas,1116.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1213.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,10:55,08:40,549.0,28.75,China Eastern,1 escala,1213.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-17,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1320.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,07:35,789.0,21.166666666666668,Qatar Airways,1 escala,1373.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,16:55,08:40,545.0,22.75,China Eastern,1 escala,1129.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:40,08:00,681.0,21.333333333333332,Etihad Airways,1 escala,1265.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1313.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,08:15,780.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1364.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1133.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-19,11:10,13:55,452.0,57.75,Várias companhias aéreas,3 escalas,1036.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1133.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,10:55,08:40,549.0,28.75,China Eastern,1 escala,1133.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-17,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1240.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,07:35,789.0,21.166666666666668,Qatar Airways,1 escala,1363.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,16:55,08:40,545.0,22.75,China Eastern,1 escala,1119.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:40,08:00,681.0,21.333333333333332,Etihad Airways,1 escala,1255.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1303.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,08:15,780.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1354.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1123.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-19,11:10,13:55,452.0,57.75,Várias companhias aéreas,3 escalas,1026.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1123.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,10:55,08:40,549.0,28.75,China Eastern,1 escala,1123.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-17,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1230.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,07:35,789.0,21.166666666666668,Qatar Airways,1 escala,1522.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,16:55,08:40,545.0,22.75,China Eastern,1 escala,1278.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:40,08:00,681.0,21.333333333333332,Etihad Airways,1 escala,1414.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1462.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,08:15,780.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1513.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1282.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-19,11:10,13:55,452.0,57.75,Várias companhias aéreas,3 escalas,1185.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1282.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,10:55,08:40,549.0,28.75,China Eastern,1 escala,1282.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-17,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1389.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,07:35,789.0,21.166666666666668,Qatar Airways,1 escala,1476.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,16:55,08:40,545.0,22.75,China Eastern,1 escala,1232.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:40,08:00,681.0,21.333333333333332,Etihad Airways,1 escala,1368.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1416.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,17:25,08:15,780.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1467.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1236.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-19,11:10,13:55,452.0,57.75,Várias companhias aéreas,3 escalas,1139.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1236.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-17,2026-08-18,10:55,08:40,549.0,28.75,China Eastern,1 escala,1236.0,10
