dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1625.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1549.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1450.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1530.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1373.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1457.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1815.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1680.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1428.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1352.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1253.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1333.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1176.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1260.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1618.0,10
