dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:10,581.0,27.916666666666668,"Cathay Pacifc, easyJet",2 escalas,1220.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:30,593.0,28.25,"Cathay Pacifc, Transavia France",2 escalas,1232.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,12:35,22:50,1109.0,18.25,KLM,1 escala,1748.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1300.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,21:25,09:50,791.0,20.416666666666668,Turkish Airlines,1 escala,1430.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:25,06:55,789.0,21.5,Qatar Airways,1 escala,1428.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:50,594.0,27.333333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1233.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,12:50,22:35,479.0,41.75,Várias companhias aéreas,3 escalas,1118.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:10,581.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1220.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,16:05,639.0,24.416666666666668,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1297.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:10,581.0,27.916666666666668,"Cathay Pacifc, easyJet",2 escalas,1448.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:30,593.0,28.25,"Cathay Pacifc, Transavia France",2 escalas,1460.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,12:35,22:50,1109.0,18.25,KLM,1 escala,1976.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1528.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,21:25,09:50,791.0,20.416666666666668,Turkish Airlines,1 escala,1658.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:25,06:55,789.0,21.5,Qatar Airways,1 escala,1656.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:50,594.0,27.333333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1461.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,12:50,22:35,479.0,41.75,Várias companhias aéreas,3 escalas,1346.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:10,581.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1448.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,06:05,08:55,867.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1525.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:10,581.0,27.916666666666668,"Cathay Pacifc, easyJet",2 escalas,1900.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:30,593.0,28.25,"Cathay Pacifc, Transavia France",2 escalas,1912.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,12:35,22:50,1109.0,18.25,KLM,1 escala,2428.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1980.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,21:25,09:50,791.0,20.416666666666668,Turkish Airlines,1 escala,2110.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:25,06:55,789.0,21.5,Qatar Airways,1 escala,2108.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:50,594.0,27.333333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1913.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,12:50,22:35,479.0,41.75,Várias companhias aéreas,3 escalas,1798.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:10,581.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1900.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,14:15,17:35,1319.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1977.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:10,581.0,27.916666666666668,"Cathay Pacifc, easyJet",2 escalas,1220.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:30,593.0,28.25,"Cathay Pacifc, Transavia France",2 escalas,1232.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,12:35,22:50,1109.0,18.25,KLM,1 escala,1748.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1300.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,21:25,09:50,791.0,20.416666666666668,Turkish Airlines,1 escala,1430.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:25,06:55,789.0,21.5,Qatar Airways,1 escala,1428.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:50,594.0,27.333333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1233.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,12:50,22:35,479.0,41.75,Várias companhias aéreas,3 escalas,1118.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:10,581.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1220.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,07:40,14:30,639.0,22.833333333333332,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1297.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,16:50,19:10,996.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:10,581.0,27.916666666666668,"Cathay Pacifc, easyJet",2 escalas,1577.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,16:50,19:10,996.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:15,13:30,593.0,28.25,"Cathay Pacifc, Transavia France",2 escalas,1589.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,16:50,19:10,996.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,12:35,22:50,1109.0,18.25,KLM,1 escala,2105.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,16:50,19:10,996.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-24,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1657.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,16:50,19:10,996.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,21:25,09:50,791.0,20.416666666666668,Turkish Airlines,1 escala,1787.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,16:50,19:10,996.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,17:25,06:55,789.0,21.5,Qatar Airways,1 escala,1785.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-14,2026-08-15,16:50,19:10,996.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-24,2026-08-25,18:30,13:50,594.0,27.333333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1590.0,9
