dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-12,10:25,23:30,760.0,21.083333333333332,Turkish Airlines,1 escala,1822.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-13,11:10,20:50,496.0,41.666666666666664,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1558.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-13,18:30,11:25,685.0,24.916666666666668,"Cathay Pacifc, SWISS",2 escalas,1747.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-13,18:30,15:15,634.0,28.75,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",3 escalas,1696.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-12,10:25,23:30,754.0,21.083333333333332,Turkish Airlines,1 escala,1816.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-13,18:30,15:15,647.0,28.75,"Cathay Pacifc, Ryanair",2 escalas,1709.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-13,17:40,10:00,857.0,24.333333333333332,"Etihad Airways, TAP AIR PORTUGAL",2 escalas,1919.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-13,18:30,13:45,633.0,27.25,"Cathay Pacifc, Ryanair",2 escalas,1695.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-12,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2186.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-01,2026-08-02,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-12,2026-08-13,17:15,13:45,633.0,28.5,"Cathay Pacifc, Ryanair",2 escalas,1695.0,10
