dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1733.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,2012.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1767.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1818.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1713.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1744.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,14:30,10:20,658.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1733.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,16:35,13:10,647.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1722.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,07:15,10:55,1075.0,19.666666666666668,"British Airways, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1942.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1613.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,1892.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1647.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1698.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1593.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1624.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,14:30,10:20,658.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1613.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,16:35,13:10,647.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1602.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1822.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1457.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,1736.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1491.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1542.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1437.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1468.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,14:30,10:20,658.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1457.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,16:35,13:10,647.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1446.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,799.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1666.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,759.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1417.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,759.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,1696.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,759.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1451.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,759.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1502.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,759.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1397.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-04,2026-08-05,17:05,19:20,759.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1428.0,8
