dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,10:25,23:35,869.0,21.166666666666668,Turkish Airlines,1 escala,2141.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,2141.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:50,693.0,25.333333333333332,"Cathay Pacifc, Iberia, Gerido por Air Nostrum For Iberia",2 escalas,1965.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,12:35,22:50,1109.0,18.25,KLM,1 escala,2381.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,10:20,698.0,23.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1970.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:30,692.0,25.0,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1964.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,22:30,12:35,951.0,22.083333333333332,Emirates,1 escala,2223.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1909.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,14:30,16:15,1272.0,17.75,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,11:10,18:25,537.0,39.25,Várias companhias aéreas,3 escalas,1809.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,10:25,23:35,869.0,21.166666666666668,Turkish Airlines,1 escala,1599.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1599.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:50,693.0,25.333333333333332,"Cathay Pacifc, Iberia, Gerido por Air Nostrum For Iberia",2 escalas,1423.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,12:35,22:50,1109.0,18.25,KLM,1 escala,1839.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,10:20,698.0,23.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1428.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:30,692.0,25.0,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1422.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,22:30,12:35,951.0,22.083333333333332,Emirates,1 escala,1681.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1367.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,06:05,13:30,730.0,23.416666666666668,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,11:10,18:25,537.0,39.25,Várias companhias aéreas,3 escalas,1267.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,10:25,23:35,869.0,21.166666666666668,Turkish Airlines,1 escala,1921.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1921.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:50,693.0,25.333333333333332,"Cathay Pacifc, Iberia, Gerido por Air Nostrum For Iberia",2 escalas,1745.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,12:35,22:50,1109.0,18.25,KLM,1 escala,2161.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,10:20,698.0,23.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1750.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:30,692.0,25.0,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1744.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,22:30,12:35,951.0,22.083333333333332,Emirates,1 escala,2003.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1689.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-04,08:25,09:55,1052.0,17.5,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,11:10,18:25,537.0,39.25,Várias companhias aéreas,3 escalas,1589.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-03,2026-08-05,00:35,19:05,589.0,58.5,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,10:25,23:35,869.0,21.166666666666668,Turkish Airlines,1 escala,1458.0,8
