dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1271.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-10,00:05,13:30,917.0,20.416666666666668,Emirates,1 escala,1643.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,16:35,12:50,596.0,27.25,"Vietnam Airlines, Iberia",2 escalas,1322.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,08:40,00:10,676.0,22.5,"China Eastern, ITA Airways",2 escalas,1402.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,17:10,08:40,956.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1682.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1275.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,08:40,01:15,638.0,23.583333333333332,"China Eastern, Ryanair",2 escalas,1364.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,16:35,12:15,592.0,26.666666666666668,"Vietnam Airlines, Ryanair",2 escalas,1318.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,12:45,00:10,1132.0,18.416666666666668,ITA Airways,1 escala,1858.0,7
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1749.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-10,00:05,13:30,917.0,20.416666666666668,Emirates,1 escala,2121.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,16:35,12:50,596.0,27.25,"Vietnam Airlines, Iberia",2 escalas,1800.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,08:40,00:10,676.0,22.5,"China Eastern, ITA Airways",2 escalas,1880.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,17:10,08:40,956.0,22.5,"Shanghai Airlines, China Eastern",1 escala,2160.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1753.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,08:40,01:15,638.0,23.583333333333332,"China Eastern, Ryanair",2 escalas,1842.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,16:35,12:15,592.0,26.666666666666668,"Vietnam Airlines, Ryanair",2 escalas,1796.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-10,2026-08-11,12:45,00:10,1132.0,18.416666666666668,ITA Airways,1 escala,2336.0,8
