dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,18:30,13:20,676.0,26.833333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1493.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1454.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,20:15,740.0,19.25,"Asiana Airlines, Korean Air",1 escala,1557.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,12:35,22:50,1109.0,18.25,KLM,1 escala,1926.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:20,20:15,755.0,18.916666666666668,Korean Air,1 escala,1572.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,10:25,23:35,754.0,21.166666666666668,Turkish Airlines,1 escala,1571.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:40,07:20,725.0,21.666666666666668,Etihad Airways,1 escala,1542.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,14:35,09:20,706.0,26.75,"ZIPAIR, Air Canada",2 escalas,1523.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-14,11:10,09:15,465.0,54.083333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1282.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:15,11:00,680.0,25.75,"Cathay Pacifc, easyJet",2 escalas,1497.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,18:30,13:20,676.0,26.833333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1398.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1359.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,20:15,740.0,19.25,"Asiana Airlines, Korean Air",1 escala,1462.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,12:35,22:50,1109.0,18.25,KLM,1 escala,1831.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:20,20:15,755.0,18.916666666666668,Korean Air,1 escala,1477.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,10:25,23:35,754.0,21.166666666666668,Turkish Airlines,1 escala,1476.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:40,07:20,725.0,21.666666666666668,Etihad Airways,1 escala,1447.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,14:35,09:20,706.0,26.75,"ZIPAIR, Air Canada",2 escalas,1428.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-14,11:10,09:15,465.0,54.083333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1187.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,722.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:15,11:00,680.0,25.75,"Cathay Pacifc, easyJet",2 escalas,1402.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,18:30,13:20,676.0,26.833333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1806.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1767.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,20:15,740.0,19.25,"Asiana Airlines, Korean Air",1 escala,1870.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,12:35,22:50,1109.0,18.25,KLM,1 escala,2239.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:20,20:15,755.0,18.916666666666668,Korean Air,1 escala,1885.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,10:25,23:35,754.0,21.166666666666668,Turkish Airlines,1 escala,1884.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:40,07:20,725.0,21.666666666666668,Etihad Airways,1 escala,1855.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,14:35,09:20,706.0,26.75,"ZIPAIR, Air Canada",2 escalas,1836.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-14,11:10,09:15,465.0,54.083333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1595.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,16:50,19:10,1130.0,18.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:15,11:00,680.0,25.75,"Cathay Pacifc, easyJet",2 escalas,1810.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,18:30,13:20,676.0,26.833333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1400.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1361.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,20:15,740.0,19.25,"Asiana Airlines, Korean Air",1 escala,1464.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,12:35,22:50,1109.0,18.25,KLM,1 escala,1833.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:20,20:15,755.0,18.916666666666668,Korean Air,1 escala,1479.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,10:25,23:35,754.0,21.166666666666668,Turkish Airlines,1 escala,1478.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:40,07:20,725.0,21.666666666666668,Etihad Airways,1 escala,1449.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,14:35,09:20,706.0,26.75,"ZIPAIR, Air Canada",2 escalas,1430.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-14,11:10,09:15,465.0,54.083333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1189.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,06:05,08:55,724.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,17:15,11:00,680.0,25.75,"Cathay Pacifc, easyJet",2 escalas,1404.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,05:55,12:50,738.0,22.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-13,18:30,13:20,676.0,26.833333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1414.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,05:55,12:50,738.0,22.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-12,2026-08-12,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1375.0,9
