dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-29,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1164.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,14:25,15:30,520.0,32.083333333333336,"EVA Air, Iberia",3 escalas,989.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,08:15,659.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1128.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:40,08:00,869.0,21.333333333333332,Etihad Airways,1 escala,1338.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,10:55,08:40,549.0,28.75,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,16:55,08:40,545.0,22.75,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,07:35,722.0,21.166666666666668,Qatar Airways,1 escala,1191.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,469.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,18:30,08:50,826.0,21.333333333333332,Cathay Pacifc,1 escala,1295.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-29,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1239.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,14:25,15:30,520.0,32.083333333333336,"EVA Air, Iberia",3 escalas,1064.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1093.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,08:15,659.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1203.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1093.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:40,08:00,869.0,21.333333333333332,Etihad Airways,1 escala,1413.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,10:55,08:40,549.0,28.75,China Eastern,1 escala,1093.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,16:55,08:40,545.0,22.75,China Eastern,1 escala,1089.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,07:35,722.0,21.166666666666668,Qatar Airways,1 escala,1266.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,18:30,08:50,826.0,21.333333333333332,Cathay Pacifc,1 escala,1370.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-29,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1160.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,14:25,15:30,520.0,32.083333333333336,"EVA Air, Iberia",3 escalas,985.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,08:15,659.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1124.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:40,08:00,869.0,21.333333333333332,Etihad Airways,1 escala,1334.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,10:55,08:40,549.0,28.75,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,16:55,08:40,545.0,22.75,China Eastern,1 escala,1010.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,07:35,722.0,21.166666666666668,Qatar Airways,1 escala,1187.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,14:30,465.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,18:30,08:50,826.0,21.333333333333332,Cathay Pacifc,1 escala,1291.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-29,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1220.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,14:25,15:30,520.0,32.083333333333336,"EVA Air, Iberia",3 escalas,1045.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1074.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,08:15,659.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1184.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1074.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:40,08:00,869.0,21.333333333333332,Etihad Airways,1 escala,1394.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,10:55,08:40,549.0,28.75,China Eastern,1 escala,1074.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,16:55,08:40,545.0,22.75,China Eastern,1 escala,1070.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,07:35,722.0,21.166666666666668,Qatar Airways,1 escala,1247.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:00,20:30,525.0,25.5,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,18:30,08:50,826.0,21.333333333333332,Cathay Pacifc,1 escala,1351.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,13:40,710.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-29,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1405.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,13:40,710.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,14:25,15:30,520.0,32.083333333333336,"EVA Air, Iberia",3 escalas,1230.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,13:40,710.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1259.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,13:40,710.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:25,08:15,659.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1369.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,13:40,710.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1259.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-18,2026-08-19,12:20,13:40,710.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-29,2026-08-30,17:40,08:00,869.0,21.333333333333332,Etihad Airways,1 escala,1579.0,10
