dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,17:25,10:50,825.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1861.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,21:25,09:40,975.0,20.25,Turkish Airlines,1 escala,2011.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-22,12:35,22:15,1278.0,17.666666666666668,KLM,1 escala,2314.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,17:40,10:10,949.0,24.5,Etihad Airways,2 escalas,1985.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-24,19:25,21:50,485.0,58.416666666666664,Várias companhias,3 escalas,1521.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,17:40,13:10,714.0,27.5,"Etihad Airways, Vueling",2 escalas,1750.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,17:40,10:00,1051.0,24.333333333333332,"Etihad Airways, TAP AIR PORTUGAL",2 escalas,2087.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa",2 escalas,1674.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,21:25,15:40,688.0,26.25,Turkish Airlines,1 escala,1724.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:20,09:55,1036.0,17.583333333333332,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,17:15,11:45,601.0,26.5,"Cathay Pacifc, easyJet",2 escalas,1637.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:15,09:55,1029.0,17.666666666666668,Japan Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,17:25,10:50,825.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1854.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:15,09:55,1029.0,17.666666666666668,Japan Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,21:25,09:40,975.0,20.25,Turkish Airlines,1 escala,2004.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:15,09:55,1029.0,17.666666666666668,Japan Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-22,12:35,22:15,1278.0,17.666666666666668,KLM,1 escala,2307.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-13,2026-08-14,08:15,09:55,1029.0,17.666666666666668,Japan Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-22,2026-08-23,17:40,10:10,949.0,24.5,Etihad Airways,2 escalas,1978.0,8
