dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:45,921.0,22.75,"China Eastern, Air Europa",2 escalas,1646.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1451.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,08:40,22:50,752.0,22.166666666666668,"China Eastern, KLM",2 escalas,1477.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1592.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,00:05,12:35,937.0,20.5,Emirates,1 escala,1662.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,02:15,12:50,549.0,42.583333333333336,Várias companhias aéreas,3 escalas,1274.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:20,992.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1717.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,701.0,26.25,Korean Air,1 escala,1426.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,708.0,26.25,Korean Air,1 escala,1433.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,13:50,19:20,725.0,21.5,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,13:55,722.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1447.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:45,921.0,22.75,"China Eastern, Air Europa",2 escalas,1668.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1473.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,08:40,22:50,752.0,22.166666666666668,"China Eastern, KLM",2 escalas,1499.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1614.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,00:05,12:35,937.0,20.5,Emirates,1 escala,1684.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,02:15,12:50,549.0,42.583333333333336,Várias companhias aéreas,3 escalas,1296.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:20,992.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1739.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,701.0,26.25,Korean Air,1 escala,1448.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,02:00,20:15,708.0,26.25,Korean Air,1 escala,1455.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,12:55,19:20,747.0,22.416666666666668,"TAP AIR PORTUGAL, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,13:55,722.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1469.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,17:05,19:20,899.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,20:00,10:45,921.0,22.75,"China Eastern, Air Europa",2 escalas,1820.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,17:05,19:20,899.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1625.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,17:05,19:20,899.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-16,08:40,22:50,752.0,22.166666666666668,"China Eastern, KLM",2 escalas,1651.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-06,2026-08-07,17:05,19:20,899.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-16,2026-08-17,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1766.0,9
