dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,06:30,14:30,862.0,24.0,"Ryanair, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,17:05,11:10,747.0,26.083333333333332,Singapore Airlines,2 escalas,1609.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,06:30,14:30,862.0,24.0,"Ryanair, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,21:45,09:40,790.0,19.916666666666668,Turkish Airlines,1 escala,1652.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,06:30,14:30,862.0,24.0,"Ryanair, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,18:05,09:40,949.0,23.583333333333332,"ANA, Turkish Airlines, Gerido por ANA",2 escalas,1811.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,06:30,14:30,862.0,24.0,"Ryanair, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-11,08:40,22:15,620.0,21.583333333333332,"China Eastern, KLM",2 escalas,1482.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,06:30,14:30,862.0,24.0,"Ryanair, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,20:00,11:50,692.0,23.833333333333332,"China Eastern, Ryanair, Gerido por Malta Air",2 escalas,1554.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,06:30,14:30,862.0,24.0,"Ryanair, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,16:35,11:50,598.0,27.25,"Vietnam Airlines, Ryanair, Gerido por Malta Air",2 escalas,1460.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,06:30,14:30,862.0,24.0,"Ryanair, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,20:00,10:50,726.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1588.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,07:35,10:25,1019.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,17:05,11:10,747.0,26.083333333333332,Singapore Airlines,2 escalas,1766.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,07:35,10:25,1019.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,21:45,09:40,790.0,19.916666666666668,Turkish Airlines,1 escala,1809.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-01,2026-08-02,07:35,10:25,1019.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-11,2026-08-12,18:05,09:40,949.0,23.583333333333332,"ANA, Turkish Airlines, Gerido por ANA",2 escalas,1968.0,9
