dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1916.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1093.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1093.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1089.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1241.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1170.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1017.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1114.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1239.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1195.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,2003.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1180.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1180.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1176.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1328.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1257.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1104.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1201.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1326.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,07:30,08:55,631.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1282.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1920.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1097.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1097.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1093.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1245.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1174.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1021.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1118.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1243.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,15:55,548.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1199.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,2129.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1306.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1306.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1302.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1454.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1383.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1230.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1327.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1452.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,10:20,10:45,757.0,17.416666666666668,KLM,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1408.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,2178.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1355.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1355.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1351.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1503.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1432.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1279.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1376.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1501.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1457.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1920.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1097.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1097.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1093.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1245.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1174.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1021.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1118.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1243.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,08:40,12:25,548.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1199.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1920.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1097.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1097.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1093.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1245.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1174.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1021.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1118.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1243.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,11:05,12:50,548.0,18.75,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1199.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,06:35,18:30,456.0,28.916666666666668,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1828.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,06:35,18:30,456.0,28.916666666666668,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1005.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-20,2026-08-21,06:35,18:30,456.0,28.916666666666668,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1005.0,9
