dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,12:35,22:50,1165.0,18.25,KLM,1 escala,1903.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,10:25,23:35,792.0,21.166666666666668,Turkish Airlines,1 escala,1530.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-17,18:30,13:20,631.0,26.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1369.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:20,20:15,708.0,18.916666666666668,Korean Air,1 escala,1446.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-18,20:30,20:00,468.0,55.5,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1206.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-17,17:15,12:50,625.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1363.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:00,20:15,689.0,19.25,"Asiana Airlines, Korean Air",1 escala,1427.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1439.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-17,14:25,12:50,591.0,30.416666666666668,"EVA Air, easyJet",2 escalas,1329.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,12:25,20:55,738.0,24.5,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1334.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,12:35,22:50,1165.0,18.25,KLM,1 escala,1924.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,10:25,23:35,792.0,21.166666666666668,Turkish Airlines,1 escala,1551.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-17,18:30,13:20,631.0,26.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1390.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:20,20:15,708.0,18.916666666666668,Korean Air,1 escala,1467.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-18,20:30,20:00,468.0,55.5,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1227.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-17,17:15,12:50,625.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1384.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:00,20:15,689.0,19.25,"Asiana Airlines, Korean Air",1 escala,1448.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1460.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-17,14:25,12:50,591.0,30.416666666666668,"EVA Air, easyJet",2 escalas,1350.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1355.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,921.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,12:35,22:50,1165.0,18.25,KLM,1 escala,2086.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,921.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,10:25,23:35,792.0,21.166666666666668,Turkish Airlines,1 escala,1713.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,921.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-17,18:30,13:20,631.0,26.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1552.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,921.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-16,09:20,20:15,708.0,18.916666666666668,Korean Air,1 escala,1629.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,06:05,08:55,921.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-16,2026-08-18,20:30,20:00,468.0,55.5,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1389.0,8
