dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-22,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1257.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,17:25,07:35,722.0,21.166666666666668,Qatar Airways,1 escala,1284.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,17:25,08:15,712.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1274.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,10:55,08:40,549.0,28.75,China Eastern,1 escala,1111.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1111.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,11:10,12:45,458.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1020.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1111.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,17:40,08:00,784.0,21.333333333333332,Etihad Airways,1 escala,1346.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,16:55,08:40,545.0,22.75,China Eastern,1 escala,1107.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-23,17:25,08:15,731.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1293.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-22,2026-08-22,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1258.0,10
