dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,21:45,09:50,974.0,20.083333333333332,Turkish Airlines,1 escala,1948.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,20:00,10:45,639.0,22.75,"China Eastern, Air Europa",2 escalas,1613.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-11,08:40,22:50,692.0,22.166666666666668,"China Eastern, KLM",2 escalas,1666.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,20:00,10:20,649.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1623.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,16:35,15:10,604.0,30.583333333333332,"Vietnam Airlines, Ryanair, Gerido por Malta Air",2 escalas,1578.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-11,00:05,12:35,971.0,20.5,Emirates,1 escala,1945.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,20:00,15:15,647.0,27.25,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1621.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,14:30,11:55,641.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1615.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,21:45,09:50,974.0,20.083333333333332,Turkish Airlines,1 escala,1932.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-11,2026-08-12,20:00,10:45,639.0,22.75,"China Eastern, Air Europa",2 escalas,1597.0,9
