dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1627.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1745.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1769.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1760.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1623.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,08:40,23:25,1004.0,21.75,China Eastern,2 escalas,2082.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1760.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,17:45,18:30,1078.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,21:45,10:30,1093.0,19.75,Turkish Airlines,1 escala,2171.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1195.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1313.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1337.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1328.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1191.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,08:40,23:25,1004.0,21.75,China Eastern,2 escalas,1650.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1328.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,05:55,12:25,646.0,23.5,"ITA Airways, Air China",3 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,21:45,10:30,1093.0,19.75,Turkish Airlines,1 escala,1739.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1200.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1318.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1342.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1333.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1196.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,08:40,23:25,1004.0,21.75,China Eastern,2 escalas,1655.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1333.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,21:45,10:30,1093.0,19.75,Turkish Airlines,1 escala,1744.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,06:00,05:55,1050.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1599.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,06:00,05:55,1050.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1717.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,06:00,05:55,1050.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1741.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,06:00,05:55,1050.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1732.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,06:00,05:55,1050.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1595.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,06:00,05:55,1050.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,08:40,23:25,1004.0,21.75,China Eastern,2 escalas,2054.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-13,2026-08-14,06:00,05:55,1050.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1732.0,9
