dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,2137.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,23:55,694.0,23.25,"China Eastern, Ryanair",2 escalas,2171.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,2135.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:00,646.0,25.0,"China Eastern, Transavia France",2 escalas,2123.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,2153.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,2133.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,15:05,20:15,517.0,37.166666666666664,Várias companhias aéreas,3 escalas,1994.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,10:50,728.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,2205.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:40,652.0,25.666666666666668,"China Eastern, Ryanair",2 escalas,2129.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1366.0,10
