dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-28,08:40,22:50,792.0,22.166666666666668,"China Eastern, KLM",2 escalas,1596.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,14:30,10:20,653.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1457.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1815.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,20:00,16:45,643.0,28.75,"China Eastern, TAP AIR PORTUGAL",2 escalas,1447.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,20:00,10:20,745.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1549.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,20:00,14:05,637.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1441.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,16:35,13:50,618.0,29.25,"Vietnam Airlines, TAP AIR PORTUGAL",2 escalas,1422.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-28,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1450.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,06:20,10:25,804.0,20.083333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-28,00:05,12:35,876.0,20.5,Emirates,1 escala,1680.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-28,08:40,22:50,792.0,22.166666666666668,"China Eastern, KLM",2 escalas,1399.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,14:30,10:20,653.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1260.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-18,2026-08-19,13:35,21:35,607.0,24.0,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-28,2026-08-29,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1618.0,9
