dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,16:30,09:40,915.0,25.166666666666668,"Japan Airlines, Turkish Airlines",2 escalas,1689.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-16,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1450.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,09:40,752.0,19.916666666666668,Turkish Airlines,1 escala,1526.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,1665.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,01:15,21:50,527.0,52.583333333333336,Várias companhias aéreas,3 escalas,1301.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,20:00,10:50,759.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1533.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,750.0,25.916666666666668,Turkish Airlines,1 escala,1524.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,759.0,25.916666666666668,Turkish Airlines,1 escala,1533.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,16:30,09:40,915.0,25.166666666666668,"Japan Airlines, Turkish Airlines",2 escalas,1579.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-16,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1340.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,09:40,752.0,19.916666666666668,Turkish Airlines,1 escala,1416.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,1555.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,01:15,21:50,527.0,52.583333333333336,Várias companhias aéreas,3 escalas,1191.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,20:00,10:50,759.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1423.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,750.0,25.916666666666668,Turkish Airlines,1 escala,1414.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,08:05,17:25,664.0,25.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,759.0,25.916666666666668,Turkish Airlines,1 escala,1423.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,09:20,10:25,917.0,17.083333333333332,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,16:30,09:40,915.0,25.166666666666668,"Japan Airlines, Turkish Airlines",2 escalas,1832.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,09:20,10:25,917.0,17.083333333333332,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-16,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1593.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,09:20,10:25,917.0,17.083333333333332,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,09:40,752.0,19.916666666666668,Turkish Airlines,1 escala,1669.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,09:20,10:25,917.0,17.083333333333332,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,1808.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,09:20,10:25,917.0,17.083333333333332,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,01:15,21:50,527.0,52.583333333333336,Várias companhias aéreas,3 escalas,1444.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,09:20,10:25,917.0,17.083333333333332,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,20:00,10:50,759.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1676.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-06,2026-08-07,09:20,10:25,917.0,17.083333333333332,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,750.0,25.916666666666668,Turkish Airlines,1 escala,1667.0,9
