dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,10:25,23:35,869.0,21.166666666666668,Turkish Airlines,1 escala,1642.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1642.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:50,693.0,25.333333333333332,"Cathay Pacifc, Iberia, Gerido por Air Nostrum For Iberia",2 escalas,1466.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,12:35,22:50,1109.0,18.25,KLM,1 escala,1882.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,10:20,698.0,23.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1471.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:30,692.0,25.0,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1465.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,22:30,12:35,951.0,22.083333333333332,Emirates,1 escala,1724.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1410.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,09:10,12:30,773.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,11:10,18:25,537.0,39.25,Várias companhias aéreas,3 escalas,1310.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,10:25,23:35,869.0,21.166666666666668,Turkish Airlines,1 escala,1628.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1628.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:50,693.0,25.333333333333332,"Cathay Pacifc, Iberia, Gerido por Air Nostrum For Iberia",2 escalas,1452.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,12:35,22:50,1109.0,18.25,KLM,1 escala,1868.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,10:20,698.0,23.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1457.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:30,692.0,25.0,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1451.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,22:30,12:35,951.0,22.083333333333332,Emirates,1 escala,1710.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1396.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,11:10,18:25,537.0,39.25,Várias companhias aéreas,3 escalas,1296.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:20,08:50,877.0,18.5,"Ryanair, Austrian Airlines, Gerido por Lauda",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,10:25,23:35,869.0,21.166666666666668,Turkish Airlines,1 escala,1746.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:20,08:50,877.0,18.5,"Ryanair, Austrian Airlines, Gerido por Lauda",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1746.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:20,08:50,877.0,18.5,"Ryanair, Austrian Airlines, Gerido por Lauda",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,11:50,693.0,25.333333333333332,"Cathay Pacifc, Iberia, Gerido por Air Nostrum For Iberia",2 escalas,1570.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:20,08:50,877.0,18.5,"Ryanair, Austrian Airlines, Gerido por Lauda",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-13,12:35,22:50,1109.0,18.25,KLM,1 escala,1986.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-04,2026-08-05,06:20,08:50,877.0,18.5,"Ryanair, Austrian Airlines, Gerido por Lauda",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-13,2026-08-14,18:30,10:20,698.0,23.833333333333332,"Cathay Pacifc, easyJet",2 escalas,1575.0,8
