dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-09-01,19:25,20:00,479.0,56.583333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1447.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,16:55,11:30,640.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1608.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1669.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,13:20,611.0,28.083333333333332,"Cathay Pacifc, easyJet",2 escalas,1579.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,12:50,607.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1575.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1669.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1664.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,12:35,22:50,1166.0,18.25,KLM,1 escala,2134.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1564.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:25,18:40,968.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,20:15,689.0,19.25,"Asiana Airlines, Korean Air",1 escala,1657.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-09-01,19:25,20:00,479.0,56.583333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1063.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,16:55,11:30,640.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1224.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1285.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,13:20,611.0,28.083333333333332,"Cathay Pacifc, easyJet",2 escalas,1195.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,12:50,607.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1191.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1285.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1280.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,12:35,22:50,1166.0,18.25,KLM,1 escala,1750.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1180.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-23,23:50,12:50,584.0,29.0,"Aegean Airlines, China Eastern",3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,20:15,689.0,19.25,"Asiana Airlines, Korean Air",1 escala,1273.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-09-01,19:25,20:00,479.0,56.583333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1042.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,16:55,11:30,640.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1203.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1264.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,13:20,611.0,28.083333333333332,"Cathay Pacifc, easyJet",2 escalas,1174.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,12:50,607.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1170.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1264.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1259.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,12:35,22:50,1166.0,18.25,KLM,1 escala,1729.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1159.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,07:40,13:40,563.0,22.0,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,20:15,689.0,19.25,"Asiana Airlines, Korean Air",1 escala,1252.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-09-01,19:25,20:00,479.0,56.583333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1170.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,16:55,11:30,640.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1331.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1392.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,13:20,611.0,28.083333333333332,"Cathay Pacifc, easyJet",2 escalas,1302.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,12:50,607.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1298.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1392.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1387.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,12:35,22:50,1166.0,18.25,KLM,1 escala,1857.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1287.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,06:05,08:55,691.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,20:15,689.0,19.25,"Asiana Airlines, Korean Air",1 escala,1380.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:15,17:35,911.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-09-01,19:25,20:00,479.0,56.583333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1390.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:15,17:35,911.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,16:55,11:30,640.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1551.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:15,17:35,911.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1612.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:15,17:35,911.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,13:20,611.0,28.083333333333332,"Cathay Pacifc, easyJet",2 escalas,1522.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:15,17:35,911.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,12:50,607.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1518.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-21,2026-08-22,14:15,17:35,911.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1612.0,8
