dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,08:40,23:25,768.0,21.75,"China Eastern, KLM",2 escalas,1659.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1573.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,13:30,668.0,24.5,"China Eastern, Air Europa",2 escalas,1559.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,23:50,20:20,583.0,27.5,"AirAsia X, Emirates",2 escalas,1474.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,15:05,12:45,552.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1443.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1686.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,16:20,08:50,848.0,23.5,Cathay Pacifc,1 escala,1739.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,12:50,08:40,667.0,26.833333333333332,"Japan Airlines, China Eastern",2 escalas,1558.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,08:40,734.0,19.666666666666668,China Eastern,1 escala,1625.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,08:40,23:25,768.0,21.75,"China Eastern, KLM",2 escalas,1972.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1886.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,13:30,668.0,24.5,"China Eastern, Air Europa",2 escalas,1872.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,23:50,20:20,583.0,27.5,"AirAsia X, Emirates",2 escalas,1787.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,15:05,12:45,552.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1756.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1999.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,16:20,08:50,848.0,23.5,Cathay Pacifc,1 escala,2052.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,12:50,08:40,667.0,26.833333333333332,"Japan Airlines, China Eastern",2 escalas,1871.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,08:40,734.0,19.666666666666668,China Eastern,1 escala,1938.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,08:40,23:25,768.0,21.75,"China Eastern, KLM",2 escalas,1800.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1714.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,13:30,668.0,24.5,"China Eastern, Air Europa",2 escalas,1700.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,23:50,20:20,583.0,27.5,"AirAsia X, Emirates",2 escalas,1615.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,15:05,12:45,552.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1584.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1827.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,16:20,08:50,848.0,23.5,Cathay Pacifc,1 escala,1880.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,12:50,08:40,667.0,26.833333333333332,"Japan Airlines, China Eastern",2 escalas,1699.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,08:40,734.0,19.666666666666668,China Eastern,1 escala,1766.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,08:40,23:25,768.0,21.75,"China Eastern, KLM",2 escalas,1710.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1624.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,13:30,668.0,24.5,"China Eastern, Air Europa",2 escalas,1610.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,23:50,20:20,583.0,27.5,"AirAsia X, Emirates",2 escalas,1525.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,15:05,12:45,552.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1494.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1737.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,16:20,08:50,848.0,23.5,Cathay Pacifc,1 escala,1790.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,12:50,08:40,667.0,26.833333333333332,"Japan Airlines, China Eastern",2 escalas,1609.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,06:00,05:55,942.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,08:40,734.0,19.666666666666668,China Eastern,1 escala,1676.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,18:25,22:25,779.0,21.0,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,08:40,23:25,768.0,21.75,"China Eastern, KLM",2 escalas,1547.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,18:25,22:25,779.0,21.0,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1461.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,18:25,22:25,779.0,21.0,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,20:00,13:30,668.0,24.5,"China Eastern, Air Europa",2 escalas,1447.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,18:25,22:25,779.0,21.0,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,23:50,20:20,583.0,27.5,"AirAsia X, Emirates",2 escalas,1362.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,18:25,22:25,779.0,21.0,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-16,15:05,12:45,552.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1331.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,18:25,22:25,779.0,21.0,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-15,2026-08-15,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1574.0,8
