dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-16,10:25,23:30,798.0,21.083333333333332,Turkish Airlines,1 escala,1784.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-17,17:15,14:40,603.0,29.416666666666668,"Cathay Pacifc, Transavia France",2 escalas,1589.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-17,17:15,13:20,606.0,28.083333333333332,"Cathay Pacifc, Ryanair",2 escalas,1592.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-17,11:10,21:50,470.0,42.666666666666664,Várias companhias aéreas,3 escalas,1456.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-16,12:35,22:15,1180.0,17.666666666666668,KLM,1 escala,2166.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-17,17:15,13:45,616.0,28.5,"Cathay Pacifc, Transavia France",2 escalas,1602.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-17,17:15,14:25,604.0,29.166666666666668,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1590.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-17,17:55,10:40,814.0,24.75,"China Airlines, KLM",2 escalas,1800.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-16,10:25,23:30,790.0,21.083333333333332,Turkish Airlines,1 escala,1776.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-17,17:40,10:50,1053.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,2039.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,08:40,09:05,1481.0,16.416666666666668,"SWISS, ANA, Gerido por SWISS",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-16,2026-08-16,10:25,23:30,798.0,21.083333333333332,Turkish Airlines,1 escala,2279.0,8
