dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1789.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,2068.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1823.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1874.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1769.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1800.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,14:30,10:20,658.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1789.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,16:35,13:10,647.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1778.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,22:15,23:30,1131.0,17.25,"Korean Air, Asiana Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1998.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1237.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,1516.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1271.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1322.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1217.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1248.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,14:30,10:20,658.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1237.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,16:35,13:10,647.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1226.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-05,05:55,01:00,579.0,59.083333333333336,"SWISS, VietJet Air",3 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1446.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1493.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,1772.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1527.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1578.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1473.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1504.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,14:30,10:20,658.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1493.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,16:35,13:10,647.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1482.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,10:50,19:20,835.0,24.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1702.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:20,658.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1613.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,00:05,12:35,937.0,20.5,Emirates,1 escala,1892.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1647.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,08:40,22:50,743.0,22.166666666666668,"China Eastern, KLM",2 escalas,1698.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-13,02:15,23:45,638.0,29.5,Várias companhias,3 escalas,1593.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,20:00,11:30,669.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1624.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-02,2026-08-03,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-13,2026-08-14,14:30,10:20,658.0,27.833333333333332,"China Eastern, easyJet",2 escalas,1613.0,10
