dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,11:10,20:35,515.0,41.416666666666664,Várias companhias aéreas,3 escalas,1314.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,14:35,09:20,567.0,26.75,"ZIPAIR, Air Canada",2 escalas,1366.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,12:35,22:50,1109.0,18.25,KLM,1 escala,1908.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,18:30,12:45,602.0,26.25,"Cathay Pacifc, easyJet",2 escalas,1401.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1460.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1395.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,21:25,09:50,975.0,20.416666666666668,Turkish Airlines,1 escala,1774.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,18:30,13:10,605.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1404.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1457.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,11:10,20:35,515.0,41.416666666666664,Várias companhias aéreas,3 escalas,1551.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,14:35,09:20,567.0,26.75,"ZIPAIR, Air Canada",2 escalas,1603.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,12:35,22:50,1109.0,18.25,KLM,1 escala,2145.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,18:30,12:45,602.0,26.25,"Cathay Pacifc, easyJet",2 escalas,1638.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1697.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1632.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,21:25,09:50,975.0,20.416666666666668,Turkish Airlines,1 escala,2011.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,18:30,13:10,605.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1641.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1694.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,11:10,20:35,515.0,41.416666666666664,Várias companhias aéreas,3 escalas,1257.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,14:35,09:20,567.0,26.75,"ZIPAIR, Air Canada",2 escalas,1309.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,12:35,22:50,1109.0,18.25,KLM,1 escala,1851.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,18:30,12:45,602.0,26.25,"Cathay Pacifc, easyJet",2 escalas,1344.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1403.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1338.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,21:25,09:50,975.0,20.416666666666668,Turkish Airlines,1 escala,1717.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,18:30,13:10,605.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1347.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,11:00,20:30,742.0,25.5,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1400.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,06:05,08:55,899.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,11:10,20:35,515.0,41.416666666666664,Várias companhias aéreas,3 escalas,1414.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,06:05,08:55,899.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,14:35,09:20,567.0,26.75,"ZIPAIR, Air Canada",2 escalas,1466.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,06:05,08:55,899.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,12:35,22:50,1109.0,18.25,KLM,1 escala,2008.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,06:05,08:55,899.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,18:30,12:45,602.0,26.25,"Cathay Pacifc, easyJet",2 escalas,1501.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,06:05,08:55,899.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1560.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,06:05,08:55,899.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-20,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1495.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,06:05,08:55,899.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-20,2026-08-21,21:25,09:50,975.0,20.416666666666668,Turkish Airlines,1 escala,1874.0,9
