dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1573.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,12:45,00:10,1068.0,18.416666666666668,ITA Airways,1 escala,1959.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,20:00,11:20,797.0,22.333333333333332,"China Eastern, Air France",2 escalas,1688.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1573.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,1865.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,20:00,08:40,571.0,19.666666666666668,China Eastern,1 escala,1462.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-16,02:00,18:00,701.0,23.0,Korean Air,1 escala,1592.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-16,02:00,18:00,708.0,23.0,Korean Air,1 escala,1599.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-16,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1686.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1886.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,12:45,00:10,1068.0,18.416666666666668,ITA Airways,1 escala,2272.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,20:00,11:20,797.0,22.333333333333332,"China Eastern, Air France",2 escalas,2001.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1886.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,2178.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,20:00,08:40,571.0,19.666666666666668,China Eastern,1 escala,1775.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-16,02:00,18:00,701.0,23.0,Korean Air,1 escala,1905.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-16,02:00,18:00,708.0,23.0,Korean Air,1 escala,1912.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-16,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1999.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1714.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,12:45,00:10,1068.0,18.416666666666668,ITA Airways,1 escala,2100.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,20:00,11:20,797.0,22.333333333333332,"China Eastern, Air France",2 escalas,1829.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1714.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,2006.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-17,20:00,08:40,571.0,19.666666666666668,China Eastern,1 escala,1603.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-06,2026-08-07,17:45,18:30,1032.0,17.75,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-16,2026-08-16,02:00,18:00,701.0,23.0,Korean Air,1 escala,1733.0,9
