dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-20,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1388.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,16:55,08:40,545.0,22.75,China Eastern,1 escala,1277.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,11:10,12:45,458.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1190.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1281.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1429.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1281.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,18:30,08:50,573.0,21.333333333333332,Cathay Pacifc,1 escala,1305.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,10:55,08:40,549.0,28.75,China Eastern,1 escala,1281.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,09:10,08:55,732.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,17:40,08:00,709.0,21.333333333333332,Etihad Airways,1 escala,1441.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,12:30,09:55,1420.0,14.416666666666666,Iberia,direto,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-20,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,2076.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,12:30,09:55,1420.0,14.416666666666666,Iberia,direto,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,16:55,08:40,545.0,22.75,China Eastern,1 escala,1965.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,12:30,09:55,1420.0,14.416666666666666,Iberia,direto,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,11:10,12:45,458.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1878.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,12:30,09:55,1420.0,14.416666666666666,Iberia,direto,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1969.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,12:30,09:55,1420.0,14.416666666666666,Iberia,direto,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,2117.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,12:30,09:55,1420.0,14.416666666666666,Iberia,direto,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1969.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-10,2026-08-11,12:30,09:55,1420.0,14.416666666666666,Iberia,direto,,2025-10-11 00:00:00,NRT,MAD,2026-08-20,2026-08-21,18:30,08:50,573.0,21.333333333333332,Cathay Pacifc,1 escala,1993.0,9
