dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-28,21:45,15:50,656.0,26.083333333333332,Turkish Airlines,1 escala,1652.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-28,16:35,13:10,577.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1573.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-28,20:00,14:05,653.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1649.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-28,20:00,10:20,745.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1741.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-27,09:05,22:25,1137.0,21.333333333333332,Air France,1 escala,2133.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-27,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1642.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-28,21:45,15:50,660.0,26.083333333333332,Turkish Airlines,1 escala,1656.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-27,00:05,12:35,876.0,20.5,Emirates,1 escala,1872.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,16:50,19:20,996.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-28,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1863.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-17,2026-08-18,08:35,10:25,875.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-27,2026-08-28,21:45,15:50,656.0,26.083333333333332,Turkish Airlines,1 escala,1531.0,9
