dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,18:30,11:45,601.0,25.25,"Cathay Pacifc, easyJet",2 escalas,1697.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,18:30,10:50,667.0,24.333333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1763.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,21:25,09:40,868.0,20.25,Turkish Airlines,1 escala,1964.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,17:15,10:50,667.0,25.583333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1763.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-20,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2220.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,17:15,11:45,601.0,26.5,"Cathay Pacifc, easyJet",2 escalas,1697.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1983.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,16:05,19:45,1096.0,19.666666666666668,"Air Europa, Korean Air",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-22,11:10,08:45,506.0,53.583333333333336,Várias companhias aéreas,3 escalas,1602.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,18:30,11:45,601.0,25.25,"Cathay Pacifc, easyJet",2 escalas,1628.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,18:30,10:50,667.0,24.333333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1694.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,21:25,09:40,868.0,20.25,Turkish Airlines,1 escala,1895.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,17:15,10:50,667.0,25.583333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1694.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-20,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2151.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,17:15,11:45,601.0,26.5,"Cathay Pacifc, easyJet",2 escalas,1628.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1914.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,08:20,14:30,1027.0,22.166666666666668,"Iberia, Cathay Pacifc, Gerido por Air Nostrum For Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-22,11:10,08:45,506.0,53.583333333333336,Várias companhias aéreas,3 escalas,1533.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,05:00,10:45,991.0,21.75,KLM,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,18:30,11:45,601.0,25.25,"Cathay Pacifc, easyJet",2 escalas,1592.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,05:00,10:45,991.0,21.75,KLM,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,18:30,10:50,667.0,24.333333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1658.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,05:00,10:45,991.0,21.75,KLM,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,21:25,09:40,868.0,20.25,Turkish Airlines,1 escala,1859.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,05:00,10:45,991.0,21.75,KLM,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-21,17:15,10:50,667.0,25.583333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1658.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-09,2026-08-10,05:00,10:45,991.0,21.75,KLM,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-20,2026-08-20,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2115.0,10
