dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,17:40,08:00,709.0,21.333333333333332,Etihad Airways,1 escala,1153.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-08-31,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1100.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,17:25,08:15,627.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1071.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,09:30,23:05,453.0,44.583333333333336,"Vietnam Airlines, Ryanair",2 escalas,897.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,18:30,08:50,715.0,21.333333333333332,Cathay Pacifc,1 escala,1159.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,993.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,16:55,08:40,545.0,22.75,China Eastern,1 escala,989.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,993.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,10:55,08:40,549.0,28.75,China Eastern,1 escala,993.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,11:05,15:55,444.0,21.833333333333332,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,17:25,07:35,751.0,21.166666666666668,Qatar Airways,1 escala,1195.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,17:40,08:00,709.0,21.333333333333332,Etihad Airways,1 escala,1310.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-08-31,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1257.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,17:25,08:15,627.0,21.833333333333332,"Qatar Airways, Gerido por Iberia",1 escala,1228.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,09:30,23:05,453.0,44.583333333333336,"Vietnam Airlines, Ryanair",2 escalas,1054.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,18:30,08:50,715.0,21.333333333333332,Cathay Pacifc,1 escala,1316.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1150.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,16:55,08:40,545.0,22.75,China Eastern,1 escala,1146.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1150.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,10:55,08:40,549.0,28.75,China Eastern,1 escala,1150.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,07:30,08:55,601.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,17:25,07:35,751.0,21.166666666666668,Qatar Airways,1 escala,1352.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-22,2026-08-23,16:35,18:30,544.0,18.916666666666668,"Iberia Express, Egyptair",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-31,2026-09-01,17:40,08:00,709.0,21.333333333333332,Etihad Airways,1 escala,1253.0,8
