dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-21,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1218.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1111.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-23,20:30,12:45,491.0,47.25,"Philippines AirAsia, Kuwait Airways",2 escalas,1053.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-21,10:25,22:40,658.0,19.25,Turkish Airlines,1 escala,1220.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,16:55,08:40,545.0,22.75,China Eastern,1 escala,1107.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1111.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,19:00,08:15,712.0,20.25,"Qatar Airways, Iberia",1 escala,1274.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-21,11:35,20:25,1320.0,15.833333333333334,Iberia,direto,1882.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,14:30,562.0,19.166666666666668,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-21,11:35,20:25,1296.0,15.833333333333334,"Japan Airlines, Gerido por Iberia",direto,1858.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-21,10:25,22:40,656.0,19.25,Turkish Airlines,1 escala,1219.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1112.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-23,20:30,12:45,491.0,47.25,"Philippines AirAsia, Kuwait Airways",2 escalas,1054.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-21,10:25,22:40,658.0,19.25,Turkish Airlines,1 escala,1221.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,16:55,08:40,545.0,22.75,China Eastern,1 escala,1108.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1112.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-11,2026-08-12,12:20,16:05,563.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-21,2026-08-22,19:00,08:15,712.0,20.25,"Qatar Airways, Iberia",1 escala,1275.0,9
