dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,16:35,12:15,551.0,26.666666666666668,"Vietnam Airlines, Ryanair",2 escalas,1520.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1514.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,1943.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,16:55,656.0,26.166666666666668,Turkish Airlines,1 escala,1625.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1518.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,22:50,14:15,796.0,22.416666666666668,"Qatar Airways, Gerido por Japan Airlines",1 escala,1765.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,12:45,00:10,994.0,18.416666666666668,ITA Airways,1 escala,1963.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-24,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1660.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,16:55,657.0,26.166666666666668,Turkish Airlines,1 escala,1626.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,16:35,12:15,551.0,26.666666666666668,"Vietnam Airlines, Ryanair",2 escalas,1682.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1676.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,2105.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,16:55,656.0,26.166666666666668,Turkish Airlines,1 escala,1787.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1680.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,22:50,14:15,796.0,22.416666666666668,"Qatar Airways, Gerido por Japan Airlines",1 escala,1927.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,12:45,00:10,994.0,18.416666666666668,ITA Airways,1 escala,2125.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-24,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1822.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,16:55,657.0,26.166666666666668,Turkish Airlines,1 escala,1788.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,16:35,12:15,551.0,26.666666666666668,"Vietnam Airlines, Ryanair",2 escalas,1481.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1475.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,1904.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,16:55,656.0,26.166666666666668,Turkish Airlines,1 escala,1586.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1479.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,22:50,14:15,796.0,22.416666666666668,"Qatar Airways, Gerido por Japan Airlines",1 escala,1726.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,12:45,00:10,994.0,18.416666666666668,ITA Airways,1 escala,1924.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-24,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1621.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,09:25,10:25,930.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,16:55,657.0,26.166666666666668,Turkish Airlines,1 escala,1587.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,08:45,13:55,912.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,16:35,12:15,551.0,26.666666666666668,"Vietnam Airlines, Ryanair",2 escalas,1463.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,08:45,13:55,912.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1457.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,08:45,13:55,912.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,1886.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,08:45,13:55,912.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,21:45,16:55,656.0,26.166666666666668,Turkish Airlines,1 escala,1568.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,08:45,13:55,912.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-24,2026-08-25,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1461.0,9
