dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,16:40,19:20,748.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,20:00,10:50,656.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1404.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,16:40,19:20,748.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,21:45,09:40,974.0,19.916666666666668,Turkish Airlines,1 escala,1722.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,16:40,19:20,748.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,20:00,15:15,727.0,27.25,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1475.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,16:40,19:20,748.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,15:05,21:50,527.0,38.75,Várias companhias aéreas,3 escalas,1275.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,16:40,19:20,748.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,18:05,09:40,1010.0,23.583333333333332,"ANA, Turkish Airlines, Gerido por ANA",2 escalas,1758.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,16:40,19:20,748.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-23,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1424.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,16:40,19:20,748.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,20:00,11:40,705.0,23.666666666666668,"China Eastern, Iberia",2 escalas,1453.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,14:15,19:20,821.0,21.083333333333332,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,20:00,10:50,656.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1477.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,14:15,19:20,821.0,21.083333333333332,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,21:45,09:40,974.0,19.916666666666668,Turkish Airlines,1 escala,1795.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-12,2026-08-13,14:15,19:20,821.0,21.083333333333332,"easyJet, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-23,2026-08-24,20:00,15:15,727.0,27.25,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1548.0,10
