dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1320.0,15.833333333333334,Iberia,direto,2126.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1355.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1818.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1558.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,11:10,12:45,459.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1265.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1355.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1535.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,16:55,08:40,545.0,22.75,China Eastern,1 escala,1351.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1296.0,15.833333333333334,"Japan Airlines, Gerido por Iberia",direto,2102.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1320.0,15.833333333333334,Iberia,direto,1886.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1115.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1578.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1318.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,11:10,12:45,459.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1025.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1115.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1295.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,16:55,08:40,545.0,22.75,China Eastern,1 escala,1111.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,15:30,18:30,566.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1296.0,15.833333333333334,"Japan Airlines, Gerido por Iberia",direto,1862.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1320.0,15.833333333333334,Iberia,direto,1984.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1213.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1676.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1416.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,11:10,12:45,459.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1123.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1213.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1393.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-01,2026-08-02,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,16:55,08:40,545.0,22.75,China Eastern,1 escala,1209.0,9
