dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,21:45,09:50,883.0,20.083333333333332,Turkish Airlines,1 escala,1621.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1605.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-17,00:05,12:35,937.0,20.5,Emirates,1 escala,1675.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,10:45,653.0,22.75,"China Eastern, Air Europa",2 escalas,1391.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,14:05,668.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1406.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,13:25,644.0,25.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1382.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,10:20,749.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1487.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-17,08:40,22:50,726.0,22.166666666666668,"China Eastern, KLM",2 escalas,1464.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,12:25,21:20,738.0,24.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,16:35,13:10,598.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1336.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,21:45,09:50,883.0,20.083333333333332,Turkish Airlines,1 escala,1642.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1626.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-17,00:05,12:35,937.0,20.5,Emirates,1 escala,1696.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,10:45,653.0,22.75,"China Eastern, Air Europa",2 escalas,1412.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,14:05,668.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1427.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,13:25,644.0,25.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1403.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,20:00,10:20,749.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1508.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-17,08:40,22:50,726.0,22.166666666666668,"China Eastern, KLM",2 escalas,1485.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,16:50,19:20,759.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,16:35,13:10,598.0,28.583333333333332,"Vietnam Airlines, easyJet",2 escalas,1357.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,15:55,18:30,1000.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,21:45,09:50,883.0,20.083333333333332,Turkish Airlines,1 escala,1883.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-07,2026-08-08,15:55,18:30,1000.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-17,2026-08-18,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1867.0,9
