dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,22:50,14:15,944.0,22.416666666666668,"Qatar Airways, Gerido por Japan Airlines",1 escala,1413.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,21:45,16:55,695.0,26.166666666666668,Turkish Airlines,1 escala,1164.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1151.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-29,00:05,13:30,732.0,20.416666666666668,Emirates,1 escala,1201.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-29,08:40,23:25,786.0,21.75,"China Eastern, KLM",2 escalas,1255.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,21:35,469.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1151.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,13:55,711.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1260.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,13:55,711.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1256.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,13:55,711.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,22:50,14:15,944.0,22.416666666666668,"Qatar Airways, Gerido por Japan Airlines",1 escala,1655.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-18,2026-08-19,12:20,13:55,711.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-29,2026-08-30,21:45,16:55,695.0,26.166666666666668,Turkish Airlines,1 escala,1406.0,10
