dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,12:20,671.0,24.333333333333332,"China Eastern, Ryanair",2 escalas,1925.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-16,23:50,20:15,563.0,52.416666666666664,Várias companhias aéreas,3 escalas,1817.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-14,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1930.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,10:50,720.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1974.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,11:10,846.0,23.166666666666668,"China Eastern, TAP AIR PORTUGAL, Gerido por Lufthansa",2 escalas,2100.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,21:45,09:40,905.0,19.916666666666668,Turkish Airlines,1 escala,2159.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,21:45,09:40,922.0,19.916666666666668,Turkish Airlines,1 escala,2176.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:20,18:30,1254.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,16:35,12:35,633.0,28.0,"Vietnam Airlines, Ryanair",2 escalas,1887.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,12:20,671.0,24.333333333333332,"China Eastern, Ryanair",2 escalas,1461.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-16,23:50,20:15,563.0,52.416666666666664,Várias companhias aéreas,3 escalas,1353.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-14,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1466.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,10:50,720.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1510.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,11:10,846.0,23.166666666666668,"China Eastern, TAP AIR PORTUGAL, Gerido por Lufthansa",2 escalas,1636.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,21:45,09:40,905.0,19.916666666666668,Turkish Airlines,1 escala,1695.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,21:45,09:40,922.0,19.916666666666668,Turkish Airlines,1 escala,1712.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,790.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,16:35,12:35,633.0,28.0,"Vietnam Airlines, Ryanair",2 escalas,1423.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,12:20,671.0,24.333333333333332,"China Eastern, Ryanair",2 escalas,1445.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-16,23:50,20:15,563.0,52.416666666666664,Várias companhias aéreas,3 escalas,1337.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-14,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1450.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-04,2026-08-05,16:40,19:20,774.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-14,2026-08-15,20:00,10:50,720.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1494.0,9
