dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,00:05,15:15,771.0,23.166666666666668,"Emirates, Air Europa",2 escalas,2248.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,10:50,644.0,22.833333333333332,"China Eastern, Air Europa",2 escalas,2121.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,2137.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,2133.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,2153.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-20,12:30,13:40,520.0,57.166666666666664,Várias companhias,3 escalas,1997.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,15:15,653.0,27.25,"China Eastern, Air Europa",2 escalas,2130.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,2135.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,00:05,15:15,771.0,23.166666666666668,"Emirates, Air Europa",2 escalas,1477.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,10:50,644.0,22.833333333333332,"China Eastern, Air Europa",2 escalas,1350.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1366.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1362.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1382.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-20,12:30,13:40,520.0,57.166666666666664,Várias companhias,3 escalas,1226.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,15:15,653.0,27.25,"China Eastern, Air Europa",2 escalas,1359.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1364.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,00:05,15:15,771.0,23.166666666666668,"Emirates, Air Europa",2 escalas,1477.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,10:50,644.0,22.833333333333332,"China Eastern, Air Europa",2 escalas,1350.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1366.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1362.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1382.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-20,12:30,13:40,520.0,57.166666666666664,Várias companhias,3 escalas,1226.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,15:15,653.0,27.25,"China Eastern, Air Europa",2 escalas,1359.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,17:25,706.0,27.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1364.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,00:05,15:15,771.0,23.166666666666668,"Emirates, Air Europa",2 escalas,1964.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,10:50,644.0,22.833333333333332,"China Eastern, Air Europa",2 escalas,1837.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1853.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1849.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1869.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-20,12:30,13:40,520.0,57.166666666666664,Várias companhias,3 escalas,1713.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,15:15,653.0,27.25,"China Eastern, Air Europa",2 escalas,1846.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,16:40,19:20,1193.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1851.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,00:05,15:15,771.0,23.166666666666668,"Emirates, Air Europa",2 escalas,1593.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,10:50,644.0,22.833333333333332,"China Eastern, Air Europa",2 escalas,1466.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1482.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1478.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1498.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-20,12:30,13:40,520.0,57.166666666666664,Várias companhias,3 escalas,1342.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,15:15,653.0,27.25,"China Eastern, Air Europa",2 escalas,1475.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,12:25,822.0,22.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1480.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,00:05,15:15,771.0,23.166666666666668,"Emirates, Air Europa",2 escalas,1872.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,10:50,644.0,22.833333333333332,"China Eastern, Air Europa",2 escalas,1745.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1761.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1757.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1777.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-20,12:30,13:40,520.0,57.166666666666664,Várias companhias,3 escalas,1621.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,15:15,653.0,27.25,"China Eastern, Air Europa",2 escalas,1754.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,07:35,10:25,1101.0,18.833333333333332,"Air Europa, ITA Airways",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1759.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,10:40,22:25,807.0,27.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-18,00:05,15:15,771.0,23.166666666666668,"Emirates, Air Europa",2 escalas,1578.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,10:40,22:25,807.0,27.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-18,2026-08-19,20:00,10:50,644.0,22.833333333333332,"China Eastern, Air Europa",2 escalas,1451.0,9
