dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,06:10,12:25,733.0,22.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,15:05,23:25,540.0,40.333333333333336,Várias companhias aéreas,3 escalas,1273.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,06:10,12:25,733.0,22.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-23,00:05,12:35,885.0,20.5,Emirates,1 escala,1618.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,06:10,12:25,733.0,22.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,20:00,10:45,653.0,22.75,"China Eastern, Air Europa",2 escalas,1386.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,06:10,12:25,733.0,22.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,21:45,09:50,911.0,20.083333333333332,Turkish Airlines,1 escala,1644.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,06:10,12:25,733.0,22.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,20:00,10:20,669.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1402.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,06:10,12:25,733.0,22.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,20:00,11:50,665.0,23.833333333333332,"China Eastern, Iberia",2 escalas,1398.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,06:10,12:25,733.0,22.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,20:00,11:30,678.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1411.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,15:05,23:25,540.0,40.333333333333336,Várias companhias aéreas,3 escalas,1495.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-23,00:05,12:35,885.0,20.5,Emirates,1 escala,1840.0,8
,2025-10-11 00:00:00,LIS,HND,2026-08-14,2026-08-15,08:35,10:25,955.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-23,2026-08-24,20:00,10:45,653.0,22.75,"China Eastern, Air Europa",2 escalas,1608.0,8
