dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,2368.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-17,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,2153.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,20:00,13:35,652.0,25.583333333333332,"China Eastern, Ryanair",2 escalas,2129.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,16:35,12:30,602.0,27.916666666666668,"Vietnam Airlines, Ryanair",2 escalas,2079.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,20:00,15:15,728.0,27.25,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,2205.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,21:45,09:40,867.0,19.916666666666668,Turkish Airlines,1 escala,2344.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,18:05,09:40,895.0,23.583333333333332,"ANA, Turkish Airlines, Gerido por ANA",2 escalas,2372.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:15,06:55,1477.0,16.666666666666668,"Lufthansa, ANA",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,20:00,10:50,726.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,2203.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-18,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,1597.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-08,2026-08-09,06:25,14:30,706.0,24.083333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-17,2026-08-17,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1382.0,8
