dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,16:20,18:30,1080.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,20:00,15:15,669.0,27.25,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1749.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,16:20,18:30,1080.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,21:45,09:40,1011.0,19.916666666666668,Turkish Airlines,1 escala,2091.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,16:20,18:30,1080.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,18:05,09:40,895.0,23.583333333333332,"ANA, Turkish Airlines",2 escalas,1975.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,16:20,18:30,1080.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,20:00,10:50,726.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1806.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,16:20,18:30,1080.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,16:35,12:35,569.0,28.0,"Vietnam Airlines, Ryanair",2 escalas,1649.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,16:20,18:30,1080.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-21,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1756.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,16:20,18:30,1080.0,18.166666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,20:00,12:20,661.0,24.333333333333332,"China Eastern, Ryanair",2 escalas,1741.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,07:00,19:20,667.0,28.333333333333332,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,20:00,15:15,669.0,27.25,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1336.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,07:00,19:20,667.0,28.333333333333332,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,21:45,09:40,1011.0,19.916666666666668,Turkish Airlines,1 escala,1678.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,07:00,19:20,667.0,28.333333333333332,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,18:05,09:40,895.0,23.583333333333332,"ANA, Turkish Airlines",2 escalas,1562.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,07:00,19:20,667.0,28.333333333333332,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,20:00,10:50,726.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1393.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-11,2026-08-12,07:00,19:20,667.0,28.333333333333332,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-21,2026-08-22,16:35,12:35,569.0,28.0,"Vietnam Airlines, Ryanair",2 escalas,1236.0,9
