dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-26,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1459.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-25,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1605.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-25,01:30,18:00,662.0,23.5,"Asiana Airlines, Korean Air",1 escala,1576.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-26,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1463.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-26,21:45,16:55,656.0,26.166666666666668,Turkish Airlines,1 escala,1570.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-26,12:45,00:10,984.0,18.416666666666668,ITA Airways,1 escala,1898.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-26,21:45,16:55,657.0,26.166666666666668,Turkish Airlines,1 escala,1571.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-25,08:40,23:10,843.0,21.5,"China Eastern, Gerido por Air France",2 escalas,1757.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,11:35,10:25,914.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-26,21:45,10:30,974.0,19.75,Turkish Airlines,1 escala,1888.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-15,2026-08-16,07:55,14:30,656.0,23.583333333333332,"Air Europa, Air China",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-25,2026-08-26,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1201.0,9
