dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,16:30,09:40,915.0,25.166666666666668,"Japan Airlines, Turkish Airlines",2 escalas,1511.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-16,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1272.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,09:40,752.0,19.916666666666668,Turkish Airlines,1 escala,1348.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,1487.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,01:15,21:50,527.0,52.583333333333336,Várias companhias aéreas,3 escalas,1123.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,20:00,10:50,759.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1355.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,750.0,25.916666666666668,Turkish Airlines,1 escala,1346.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,06:15,14:30,596.0,24.25,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,759.0,25.916666666666668,Turkish Airlines,1 escala,1355.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,16:30,09:40,915.0,25.166666666666668,"Japan Airlines, Turkish Airlines",2 escalas,1530.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-16,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1291.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,09:40,752.0,19.916666666666668,Turkish Airlines,1 escala,1367.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,1506.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,01:15,21:50,527.0,52.583333333333336,Várias companhias aéreas,3 escalas,1142.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,20:00,10:50,759.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1374.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,750.0,25.916666666666668,Turkish Airlines,1 escala,1365.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,17:25,615.0,25.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,15:40,759.0,25.916666666666668,Turkish Airlines,1 escala,1374.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,12:25,724.0,20.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,16:30,09:40,915.0,25.166666666666668,"Japan Airlines, Turkish Airlines",2 escalas,1639.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,12:25,724.0,20.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-16,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1400.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,12:25,724.0,20.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,21:45,09:40,752.0,19.916666666666668,Turkish Airlines,1 escala,1476.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,12:25,724.0,20.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,17:00,09:40,891.0,24.666666666666668,"ANA, Turkish Airlines",2 escalas,1615.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,12:25,724.0,20.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,01:15,21:50,527.0,52.583333333333336,Várias companhias aéreas,3 escalas,1251.0,10
,2025-10-11 00:00:00,OPO,HND,2026-08-05,2026-08-06,08:00,12:25,724.0,20.416666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-16,2026-08-17,20:00,10:50,759.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1483.0,10
