dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1448.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1315.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1311.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,21:45,10:30,790.0,19.75,Turkish Airlines,1 escala,1556.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,10:05,08:50,595.0,29.75,Cathay Pacifc,1 escala,1361.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,15:05,12:45,513.0,28.666666666666668,"Philippine Airlines, Kuwait Airways",2 escalas,1279.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-27,00:05,13:30,732.0,20.416666666666668,Emirates,1 escala,1498.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,09:25,10:25,766.0,18.0,"Wizz Air, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,22:50,14:15,850.0,22.416666666666668,"Qatar Airways, Gerido por Japan Airlines",1 escala,1616.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,17:30,17:25,1098.0,16.916666666666668,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1780.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-16,2026-08-17,17:30,17:25,1098.0,16.916666666666668,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-27,2026-08-28,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1647.0,10
