dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,21:25,09:40,868.0,20.25,Turkish Airlines,1 escala,1854.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,17:25,12:30,696.0,27.083333333333332,"Thai Airways, Ryanair",2 escalas,1682.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,17:40,10:00,799.0,24.333333333333332,"Etihad Airways, TAP AIR PORTUGAL",2 escalas,1785.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,17:25,10:50,892.0,25.416666666666668,"Qatar Airways, Air Europa, Gerido por Air Europa Express",2 escalas,1878.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,17:15,12:30,631.0,27.25,"Cathay Pacifc, Ryanair",2 escalas,1617.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,17:40,09:25,780.0,23.75,"Etihad Airways, Ryanair",2 escalas,1766.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-17,12:35,22:15,1142.0,17.666666666666668,KLM,1 escala,2128.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-19,20:30,21:35,466.0,57.083333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1452.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,17:15,10:50,667.0,25.583333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1653.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-07,2026-08-08,16:40,19:10,986.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-17,2026-08-18,18:30,12:30,628.0,26.0,"Cathay Pacifc, Ryanair",2 escalas,1614.0,9
