dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:40,08:00,803.0,21.333333333333332,Etihad Airways,1 escala,1846.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,2055.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1592.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,16:55,08:40,545.0,22.75,China Eastern,1 escala,1588.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1592.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-14,11:10,08:45,475.0,52.583333333333336,Várias companhias aéreas,3 escalas,1518.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,22:30,13:30,795.0,22.0,Emirates,1 escala,1838.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,12:35,23:25,1109.0,17.833333333333332,KLM,1 escala,2152.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1795.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,14:25,11:05,547.0,27.666666666666668,"EVA Air, Ryanair",2 escalas,1590.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:40,08:00,803.0,21.333333333333332,Etihad Airways,1 escala,1470.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1679.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1216.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,16:55,08:40,545.0,22.75,China Eastern,1 escala,1212.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1216.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-14,11:10,08:45,475.0,52.583333333333336,Várias companhias aéreas,3 escalas,1142.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,22:30,13:30,795.0,22.0,Emirates,1 escala,1462.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,12:35,23:25,1109.0,17.833333333333332,KLM,1 escala,1776.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1419.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,14:25,11:05,547.0,27.666666666666668,"EVA Air, Ryanair",2 escalas,1214.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:40,08:00,803.0,21.333333333333332,Etihad Airways,1 escala,1829.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,2038.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1575.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,16:55,08:40,545.0,22.75,China Eastern,1 escala,1571.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1575.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-14,11:10,08:45,475.0,52.583333333333336,Várias companhias aéreas,3 escalas,1501.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,22:30,13:30,795.0,22.0,Emirates,1 escala,1821.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,12:35,23:25,1109.0,17.833333333333332,KLM,1 escala,2135.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1778.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,14:25,11:05,547.0,27.666666666666668,"EVA Air, Ryanair",2 escalas,1573.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:40,08:00,803.0,21.333333333333332,Etihad Airways,1 escala,1525.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1734.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1271.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,16:55,08:40,545.0,22.75,China Eastern,1 escala,1267.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1271.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-14,11:10,08:45,475.0,52.583333333333336,Várias companhias aéreas,3 escalas,1197.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,22:30,13:30,795.0,22.0,Emirates,1 escala,1517.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,12:35,23:25,1109.0,17.833333333333332,KLM,1 escala,1831.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1474.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,15:45,19:10,722.0,20.416666666666668,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,14:25,11:05,547.0,27.666666666666668,"EVA Air, Ryanair",2 escalas,1269.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:40,08:00,803.0,21.333333333333332,Etihad Airways,1 escala,1554.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1763.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1300.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,16:55,08:40,545.0,22.75,China Eastern,1 escala,1296.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1300.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-14,11:10,08:45,475.0,52.583333333333336,Várias companhias aéreas,3 escalas,1226.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,22:30,13:30,795.0,22.0,Emirates,1 escala,1546.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,12:35,23:25,1109.0,17.833333333333332,KLM,1 escala,1860.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1503.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,11:05,12:00,751.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,14:25,11:05,547.0,27.666666666666668,"EVA Air, Ryanair",2 escalas,1298.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:40,08:00,803.0,21.333333333333332,Etihad Airways,1 escala,1609.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1818.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1355.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,16:55,08:40,545.0,22.75,China Eastern,1 escala,1351.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1355.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-14,11:10,08:45,475.0,52.583333333333336,Várias companhias aéreas,3 escalas,1281.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,22:30,13:30,795.0,22.0,Emirates,1 escala,1601.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,12:35,23:25,1109.0,17.833333333333332,KLM,1 escala,1915.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-12,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1558.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,14:25,11:05,547.0,27.666666666666668,"EVA Air, Ryanair",2 escalas,1353.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:05,12:55,722.0,20.833333333333332,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:40,08:00,803.0,21.333333333333332,Etihad Airways,1 escala,1525.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,09:05,12:55,722.0,20.833333333333332,Qatar Airways,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-12,2026-08-13,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1734.0,9
