dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-29,12:35,22:50,1200.0,18.25,KLM,1 escala,1892.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-31,19:25,23:25,497.0,60.0,Várias companhias aéreas,3 escalas,1189.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-30,16:55,11:30,653.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1345.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-30,21:25,09:50,1124.0,20.416666666666668,Turkish Airlines,1 escala,1816.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-29,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1288.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-29,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1388.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-30,17:15,13:55,600.0,28.666666666666668,"Cathay Pacifc, Ryanair",2 escalas,1292.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,09:10,12:30,692.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-29,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1393.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,07:05,14:30,564.0,23.416666666666668,"easyJet, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-29,12:35,22:50,1200.0,18.25,KLM,1 escala,1764.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,07:05,14:30,564.0,23.416666666666668,"easyJet, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-31,19:25,23:25,497.0,60.0,Várias companhias aéreas,3 escalas,1061.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,07:05,14:30,564.0,23.416666666666668,"easyJet, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-30,16:55,11:30,653.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1217.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,07:05,14:30,564.0,23.416666666666668,"easyJet, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-30,21:25,09:50,1124.0,20.416666666666668,Turkish Airlines,1 escala,1688.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,07:05,14:30,564.0,23.416666666666668,"easyJet, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-29,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1160.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-18,2026-08-19,07:05,14:30,564.0,23.416666666666668,"easyJet, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-29,2026-08-29,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1260.0,10
