dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1010.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,13:30,657.0,25.166666666666668,"Air China, Emirates",2 escalas,1122.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,00:05,13:30,732.0,20.416666666666668,Emirates,1 escala,1197.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,21:45,10:30,1103.0,19.75,Turkish Airlines,1 escala,1568.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,08:30,21:00,1111.0,19.5,Air China,1 escala,1576.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,08:00,1108.0,19.666666666666668,Air China,1 escala,1573.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-09-01,19:55,23:05,508.0,58.166666666666664,Várias companhias aéreas,3 escalas,973.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1147.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:20,13:55,465.0,18.583333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1081.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,13:30,657.0,25.166666666666668,"Air China, Emirates",2 escalas,1193.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,00:05,13:30,732.0,20.416666666666668,Emirates,1 escala,1268.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,21:45,10:30,1103.0,19.75,Turkish Airlines,1 escala,1639.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,08:30,21:00,1111.0,19.5,Air China,1 escala,1647.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,08:00,1108.0,19.666666666666668,Air China,1 escala,1644.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-09-01,19:55,23:05,508.0,58.166666666666664,Várias companhias aéreas,3 escalas,1044.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1218.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,12:10,21:35,536.0,26.416666666666668,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1085.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1314.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,13:30,657.0,25.166666666666668,"Air China, Emirates",2 escalas,1426.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,00:05,13:30,732.0,20.416666666666668,Emirates,1 escala,1501.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,21:45,10:30,1103.0,19.75,Turkish Airlines,1 escala,1872.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,08:30,21:00,1111.0,19.5,Air China,1 escala,1880.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,08:00,1108.0,19.666666666666668,Air China,1 escala,1877.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-09-01,19:55,23:05,508.0,58.166666666666664,Várias companhias aéreas,3 escalas,1277.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1451.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,06:00,05:55,769.0,16.916666666666668,Air France,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1318.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,18:25,19:20,627.0,17.916666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1172.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,18:25,19:20,627.0,17.916666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,13:30,657.0,25.166666666666668,"Air China, Emirates",2 escalas,1284.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-19,2026-08-20,18:25,19:20,627.0,17.916666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,00:05,13:30,732.0,20.416666666666668,Emirates,1 escala,1359.0,10
