dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,22:25,777.0,21.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,16:35,13:40,611.0,29.083333333333332,"Vietnam Airlines, Ryanair",2 escalas,1388.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,22:25,777.0,21.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,21:45,09:40,751.0,19.916666666666668,Turkish Airlines,1 escala,1528.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,22:25,777.0,21.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-12,08:40,23:55,632.0,23.25,"China Eastern, Ryanair",2 escalas,1409.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,22:25,777.0,21.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-12,08:40,22:15,620.0,21.583333333333332,"China Eastern, KLM",2 escalas,1397.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,22:25,777.0,21.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,20:00,10:50,726.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1503.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,22:25,777.0,21.75,"Turkish Airlines, Japan Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,21:45,09:40,759.0,19.916666666666668,Turkish Airlines,1 escala,1536.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,19:20,958.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,16:35,13:40,611.0,29.083333333333332,"Vietnam Airlines, Ryanair",2 escalas,1569.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,19:20,958.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,21:45,09:40,751.0,19.916666666666668,Turkish Airlines,1 escala,1709.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,19:20,958.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-12,08:40,23:55,632.0,23.25,"China Eastern, Ryanair",2 escalas,1590.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,19:20,958.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-12,08:40,22:15,620.0,21.583333333333332,"China Eastern, KLM",2 escalas,1578.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,19:20,958.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,20:00,10:50,726.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1684.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,16:40,19:20,958.0,18.666666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,21:45,09:40,759.0,19.916666666666668,Turkish Airlines,1 escala,1717.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,12:55,17:20,1252.0,20.416666666666668,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,16:35,13:40,611.0,29.083333333333332,"Vietnam Airlines, Ryanair",2 escalas,1863.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,12:55,17:20,1252.0,20.416666666666668,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,21:45,09:40,751.0,19.916666666666668,Turkish Airlines,1 escala,2003.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,12:55,17:20,1252.0,20.416666666666668,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-12,08:40,23:55,632.0,23.25,"China Eastern, Ryanair",2 escalas,1884.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,12:55,17:20,1252.0,20.416666666666668,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-12,08:40,22:15,620.0,21.583333333333332,"China Eastern, KLM",2 escalas,1872.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,12:55,17:20,1252.0,20.416666666666668,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,20:00,10:50,726.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1978.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,12:55,17:20,1252.0,20.416666666666668,"TAP AIR PORTUGAL, Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,21:45,09:40,759.0,19.916666666666668,Turkish Airlines,1 escala,2011.0,9
,2025-10-11 00:00:00,OPO,HND,2026-08-02,2026-08-03,18:00,22:50,1156.0,20.833333333333332,"TAP AIR PORTUGAL, Korean Air",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-12,2026-08-13,16:35,13:40,611.0,29.083333333333332,"Vietnam Airlines, Ryanair",2 escalas,1767.0,9
