dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-12,22:30,12:35,971.0,22.083333333333332,Emirates,1 escala,1788.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-11,10:25,23:35,758.0,21.166666666666668,Turkish Airlines,1 escala,1575.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-12,14:35,09:20,619.0,26.75,"ZIPAIR, Air Canada",2 escalas,1436.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-11,12:35,22:50,1160.0,18.25,KLM,1 escala,1977.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-11,10:25,23:35,754.0,21.166666666666668,Turkish Airlines,1 escala,1571.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-12,11:10,20:00,487.0,40.833333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1304.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-12,16:55,13:35,585.0,28.666666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1402.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-12,14:25,13:15,599.0,30.833333333333332,"EVA Air, easyJet",2 escalas,1416.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-12,17:40,07:20,796.0,21.666666666666668,Etihad Airways,1 escala,1613.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-02,2026-08-03,09:10,12:30,817.0,19.333333333333332,Etihad Airways,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-11,2026-08-12,16:55,10:20,649.0,25.416666666666668,"China Eastern, easyJet",2 escalas,1466.0,8
