dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,02:15,01:15,534.0,30.0,Várias companhias aéreas,3 escalas,1224.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-19,00:05,13:30,669.0,20.416666666666668,Emirates,1 escala,1359.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,21:45,16:55,656.0,26.166666666666668,Turkish Airlines,1 escala,1346.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-19,08:40,23:25,741.0,21.75,"China Eastern, KLM",2 escalas,1431.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,21:45,16:55,659.0,26.166666666666668,Turkish Airlines,1 escala,1349.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1235.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,20:00,11:20,696.0,22.333333333333332,"China Eastern, Air France",2 escalas,1386.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1239.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:20,21:35,690.0,26.25,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,21:45,10:30,752.0,19.75,Turkish Airlines,1 escala,1442.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-09,2026-08-10,12:00,19:20,667.0,24.333333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-19,2026-08-20,02:15,01:15,534.0,30.0,Várias companhias aéreas,3 escalas,1201.0,9
