dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1138.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,13:30,657.0,25.166666666666668,"Air China, Emirates",2 escalas,1250.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,00:05,13:30,732.0,20.416666666666668,Emirates,1 escala,1325.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,21:45,10:30,1103.0,19.75,Turkish Airlines,1 escala,1696.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-30,08:30,21:00,1111.0,19.5,Air China,1 escala,1704.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,19:20,08:00,1108.0,19.666666666666668,Air China,1 escala,1701.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-09-01,19:55,23:05,508.0,58.166666666666664,Várias companhias aéreas,3 escalas,1101.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1275.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,08:45,13:55,593.0,22.166666666666668,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1142.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-20,2026-08-21,07:05,13:55,590.0,23.833333333333332,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-30,2026-08-31,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1135.0,9
