dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,10:25,23:35,659.0,21.166666666666668,Turkish Airlines,1 escala,1458.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,09:20,20:15,668.0,18.916666666666668,Korean Air,1 escala,1467.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1395.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,09:00,20:15,656.0,19.25,"Asiana Airlines, Korean Air",1 escala,1455.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-22,18:30,15:45,636.0,29.25,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1435.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-23,20:30,20:35,515.0,56.083333333333336,Várias companhias aéreas,3 escalas,1314.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1457.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-22,18:30,13:20,652.0,26.833333333333332,"Cathay Pacifc, Vueling",3 escalas,1451.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,12:35,22:50,1357.0,18.25,KLM,1 escala,2156.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,07:15,14:30,799.0,23.25,"TAP AIR PORTUGAL, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-22,16:55,10:45,644.0,25.833333333333332,"China Eastern, Air Europa",2 escalas,1443.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,10:25,23:35,659.0,21.166666666666668,Turkish Airlines,1 escala,1695.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,09:20,20:15,668.0,18.916666666666668,Korean Air,1 escala,1704.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1632.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,09:00,20:15,656.0,19.25,"Asiana Airlines, Korean Air",1 escala,1692.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-22,18:30,15:45,636.0,29.25,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1672.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-23,20:30,20:35,515.0,56.083333333333336,Várias companhias aéreas,3 escalas,1551.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1694.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-22,18:30,13:20,652.0,26.833333333333332,"Cathay Pacifc, Vueling",3 escalas,1688.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-10,2026-08-11,08:25,09:55,1036.0,17.5,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-21,2026-08-21,12:35,22:50,1357.0,18.25,KLM,1 escala,2393.0,10
