dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-14,15:05,08:45,533.0,48.666666666666664,Várias companhias aéreas,3 escalas,1259.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,21:45,10:30,752.0,19.75,Turkish Airlines,1 escala,1478.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,21:45,10:30,759.0,19.75,Turkish Airlines,1 escala,1485.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-12,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1521.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1271.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1275.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-12,08:40,23:25,657.0,21.75,"China Eastern, KLM",2 escalas,1383.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,16:35,12:15,610.0,26.666666666666668,"Vietnam Airlines, Iberia",2 escalas,1336.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-03,18:25,01:20,726.0,23.916666666666668,"Turkish Airlines, HK Express",2 escalas,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-12,08:40,23:25,970.0,21.75,"China Eastern, Gerido por KLM",2 escalas,1696.0,9
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-14,15:05,08:45,533.0,48.666666666666664,Várias companhias aéreas,3 escalas,1737.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,21:45,10:30,752.0,19.75,Turkish Airlines,1 escala,1956.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,21:45,10:30,759.0,19.75,Turkish Airlines,1 escala,1963.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-12,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1999.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1749.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1753.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-12,08:40,23:25,657.0,21.75,"China Eastern, KLM",2 escalas,1861.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,16:35,12:15,610.0,26.666666666666668,"Vietnam Airlines, Iberia",2 escalas,1814.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,13:10,12:25,1204.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-12,08:40,23:25,970.0,21.75,"China Eastern, Gerido por KLM",2 escalas,2174.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-14,15:05,08:45,533.0,48.666666666666664,Várias companhias aéreas,3 escalas,1424.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,21:45,10:30,752.0,19.75,Turkish Airlines,1 escala,1643.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,21:45,10:30,759.0,19.75,Turkish Airlines,1 escala,1650.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-12,00:05,13:30,795.0,20.416666666666668,Emirates,1 escala,1686.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1436.0,10
,2025-10-11 00:00:00,MAD,HND,2026-08-01,2026-08-02,11:35,10:25,891.0,15.833333333333334,ITA Airways,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-12,2026-08-13,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1440.0,10
