dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1320.0,15.833333333333334,Iberia,direto,2363.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1592.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,2055.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1795.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,11:10,12:45,459.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1502.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1592.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1772.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,16:55,08:40,545.0,22.75,China Eastern,1 escala,1588.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,20:00,19:45,1043.0,16.75,Korean Air,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1296.0,15.833333333333334,"Japan Airlines, Gerido por Iberia",direto,2339.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1320.0,15.833333333333334,Iberia,direto,1987.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1216.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,1679.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1419.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,11:10,12:45,459.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1126.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1216.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1396.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,16:55,08:40,545.0,22.75,China Eastern,1 escala,1212.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,07:30,08:55,667.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1296.0,15.833333333333334,"Japan Airlines, Gerido por Iberia",direto,1963.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,11:35,20:25,1320.0,15.833333333333334,Iberia,direto,2346.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1575.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-12,17:25,07:35,1012.0,21.166666666666668,Qatar Airways,1 escala,2038.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-02,2026-08-03,18:25,19:10,1026.0,17.75,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-11,2026-08-11,10:25,22:40,752.0,19.25,Turkish Airlines,1 escala,1778.0,8
