dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1518.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1636.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1660.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,13:30,08:40,682.0,26.166666666666668,"Shanghai Airlines, China Eastern",1 escala,1651.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1514.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-23,08:40,23:25,1004.0,21.75,China Eastern,2 escalas,1973.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,17:10,08:40,682.0,22.5,"Shanghai Airlines, China Eastern",1 escala,1651.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,10:15,10:25,969.0,17.166666666666668,"Iberia, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,21:45,10:30,1093.0,19.75,Turkish Airlines,1 escala,2062.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1680.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-14,2026-08-15,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-23,2026-08-24,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1798.0,8
