dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1407.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,23:55,694.0,23.25,"China Eastern, Ryanair",2 escalas,1441.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1405.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:00,646.0,25.0,"China Eastern, Transavia France",2 escalas,1393.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1423.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1403.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,15:05,20:15,517.0,37.166666666666664,Várias companhias aéreas,3 escalas,1264.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,10:50,728.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1475.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,08:35,14:30,747.0,21.916666666666668,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:40,652.0,25.666666666666668,"China Eastern, Ryanair",2 escalas,1399.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1221.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,23:55,694.0,23.25,"China Eastern, Ryanair",2 escalas,1255.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1219.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:00,646.0,25.0,"China Eastern, Transavia France",2 escalas,1207.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1237.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1217.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,15:05,20:15,517.0,37.166666666666664,Várias companhias aéreas,3 escalas,1078.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,10:50,728.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1289.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-12,00:35,01:00,561.0,40.416666666666664,"Aegean Airlines, Scoot",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:40,652.0,25.666666666666668,"China Eastern, Ryanair",2 escalas,1213.0,7
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,660.0,19.916666666666668,Turkish Airlines,1 escala,1385.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,23:55,694.0,23.25,"China Eastern, Ryanair",2 escalas,1419.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,15:40,658.0,25.916666666666668,Turkish Airlines,1 escala,1383.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:00,646.0,25.0,"China Eastern, Transavia France",2 escalas,1371.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-19,08:40,22:15,676.0,21.583333333333332,"China Eastern, KLM",2 escalas,1401.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,21:45,09:40,656.0,19.916666666666668,Turkish Airlines,1 escala,1381.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,15:05,20:15,517.0,37.166666666666664,Várias companhias aéreas,3 escalas,1242.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,10:50,728.0,22.833333333333332,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1453.0,8
,2025-10-11 00:00:00,OPO,HND,2026-08-10,2026-08-11,13:35,19:20,725.0,21.75,"Ryanair, Turkish Airlines",2 escalas,,2025-10-11 00:00:00,HND,OPO,2026-08-19,2026-08-20,20:00,13:40,652.0,25.666666666666668,"China Eastern, Ryanair",2 escalas,1377.0,8
