dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1213.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:40,08:00,836.0,21.333333333333332,Etihad Airways,1 escala,1500.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-15,10:25,22:40,791.0,19.25,Turkish Airlines,1 escala,1455.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,08:15,804.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1468.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,10:55,08:40,549.0,28.75,China Eastern,1 escala,1213.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,07:35,812.0,21.166666666666668,Qatar Airways,1 escala,1476.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,11:10,12:45,485.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1149.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1213.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1393.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,08:40,12:25,664.0,20.75,"Iberia, EVA Air",2 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,16:55,08:40,545.0,22.75,China Eastern,1 escala,1209.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1133.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:40,08:00,836.0,21.333333333333332,Etihad Airways,1 escala,1420.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-15,10:25,22:40,791.0,19.25,Turkish Airlines,1 escala,1375.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,08:15,804.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1388.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,10:55,08:40,549.0,28.75,China Eastern,1 escala,1133.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,07:35,812.0,21.166666666666668,Qatar Airways,1 escala,1396.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,11:10,12:45,485.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1069.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1133.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1313.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,584.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,16:55,08:40,545.0,22.75,China Eastern,1 escala,1129.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1123.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:40,08:00,836.0,21.333333333333332,Etihad Airways,1 escala,1410.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-15,10:25,22:40,791.0,19.25,Turkish Airlines,1 escala,1365.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,08:15,804.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1378.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,10:55,08:40,549.0,28.75,China Eastern,1 escala,1123.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,07:35,812.0,21.166666666666668,Qatar Airways,1 escala,1386.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,11:10,12:45,485.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1059.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1123.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1303.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,15:30,18:30,574.0,20.0,Egyptair,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,16:55,08:40,545.0,22.75,China Eastern,1 escala,1119.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1282.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:40,08:00,836.0,21.333333333333332,Etihad Airways,1 escala,1569.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-15,10:25,22:40,791.0,19.25,Turkish Airlines,1 escala,1524.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,08:15,804.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1537.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,10:55,08:40,549.0,28.75,China Eastern,1 escala,1282.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,07:35,812.0,21.166666666666668,Qatar Airways,1 escala,1545.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,11:10,12:45,485.0,32.583333333333336,"Philippines AirAsia, Kuwait Airways",2 escalas,1218.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1282.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,18:30,08:50,729.0,21.333333333333332,Cathay Pacifc,1 escala,1462.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,09:10,08:55,733.0,16.75,"Turkish Airlines, Gerido por Air Europa",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,16:55,08:40,545.0,22.75,China Eastern,1 escala,1278.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1236.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:40,08:00,836.0,21.333333333333332,Etihad Airways,1 escala,1523.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-15,10:25,22:40,791.0,19.25,Turkish Airlines,1 escala,1478.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,17:25,08:15,804.0,21.833333333333332,"Qatar Airways, Iberia",1 escala,1491.0,8
,2025-10-11 00:00:00,MAD,NRT,2026-08-06,2026-08-07,07:30,08:55,687.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-15,2026-08-16,10:55,08:40,549.0,28.75,China Eastern,1 escala,1236.0,8
